18:28:18.813 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
18:28:19.848 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15566|json_bytes=15684|deserialize_ns=376851|deserialize_ms=0.376851|total_ns=377098|total_ms=0.377098|throughput_mb_s=39.66456459200427
18:28:19.848 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_153.json|file_size_bytes=15684|read_ns=352472|read_ms=0.352472|parse_ns=529674|parse_ms=0.529674|file_total_ns=882760|file_total_ms=0.88276
18:28:19.849 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12445|json_bytes=12533|deserialize_ns=357843|deserialize_ms=0.357843|total_ns=358165|total_ms=0.358165|throughput_mb_s=33.37121217181894
18:28:19.849 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_154.json|file_size_bytes=12533|read_ns=345860|read_ms=0.34586|parse_ns=516894|parse_ms=0.516894|file_total_ns=863366|file_total_ms=0.863366
18:28:19.850 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16684|json_bytes=16783|deserialize_ns=340437|deserialize_ms=0.340437|total_ns=340659|total_ms=0.340659|throughput_mb_s=46.9839812018649
18:28:19.850 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_155.json|file_size_bytes=16783|read_ns=285688|read_ms=0.285688|parse_ns=498116|parse_ms=0.498116|file_total_ns=784434|file_total_ms=0.784434
18:28:19.851 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12598|json_bytes=12693|deserialize_ns=297241|deserialize_ms=0.297241|total_ns=297424|total_ms=0.297424|throughput_mb_s=40.699432790038905
18:28:19.851 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_156.json|file_size_bytes=12693|read_ns=313584|read_ms=0.313584|parse_ns=436974|parse_ms=0.436974|file_total_ns=751155|file_total_ms=0.751155
18:28:19.851 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13075|json_bytes=13167|deserialize_ns=302233|deserialize_ms=0.302233|total_ns=302530|total_ms=0.30253|throughput_mb_s=41.50672569371994
18:28:19.851 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_157.json|file_size_bytes=13167|read_ns=295123|read_ms=0.295123|parse_ns=401503|parse_ms=0.401503|file_total_ns=697156|file_total_ms=0.697156
18:28:19.852 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17479|json_bytes=17575|deserialize_ns=321799|deserialize_ms=0.321799|total_ns=322008|total_ms=0.322008|throughput_mb_s=52.050961811010424
18:28:19.853 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_158.json|file_size_bytes=17575|read_ns=625655|read_ms=0.625655|parse_ns=504105|parse_ms=0.504105|file_total_ns=1130506|file_total_ms=1.130506
18:28:19.854 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15088|json_bytes=15186|deserialize_ns=409563|deserialize_ms=0.409563|total_ns=409799|total_ms=0.409799|throughput_mb_s=35.34049172629829
18:28:19.854 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_159.json|file_size_bytes=15186|read_ns=322816|read_ms=0.322816|parse_ns=595052|parse_ms=0.595052|file_total_ns=918587|file_total_ms=0.918587
18:28:19.854 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14277|json_bytes=14368|deserialize_ns=362017|deserialize_ms=0.362017|total_ns=362332|total_ms=0.362332|throughput_mb_s=37.817229993831624
18:28:19.855 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_160.json|file_size_bytes=14368|read_ns=282365|read_ms=0.282365|parse_ns=478268|parse_ms=0.478268|file_total_ns=761274|file_total_ms=0.761274
18:28:19.855 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19634|json_bytes=19795|deserialize_ns=386028|deserialize_ms=0.386028|total_ns=386248|total_ms=0.386248|throughput_mb_s=48.875290210594535
18:28:19.855 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_161.json|file_size_bytes=19795|read_ns=316888|read_ms=0.316888|parse_ns=496165|parse_ms=0.496165|file_total_ns=813678|file_total_ms=0.813678
18:28:19.856 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13009|json_bytes=13105|deserialize_ns=349756|deserialize_ms=0.349756|total_ns=349951|total_ms=0.349951|throughput_mb_s=35.713291050758265
18:28:19.856 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_162.json|file_size_bytes=13105|read_ns=297427|read_ms=0.297427|parse_ns=498409|parse_ms=0.498409|file_total_ns=796408|file_total_ms=0.796408
18:28:19.857 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14497|json_bytes=14600|deserialize_ns=322203|deserialize_ms=0.322203|total_ns=322451|total_ms=0.322451|throughput_mb_s=43.18065386533535
18:28:19.857 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_163.json|file_size_bytes=14600|read_ns=336933|read_ms=0.336933|parse_ns=445139|parse_ms=0.445139|file_total_ns=782632|file_total_ms=0.782632
18:28:19.858 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15299|json_bytes=15393|deserialize_ns=335419|deserialize_ms=0.335419|total_ns=335707|total_ms=0.335707|throughput_mb_s=43.72833677117667
18:28:19.858 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_164.json|file_size_bytes=15393|read_ns=283932|read_ms=0.283932|parse_ns=480717|parse_ms=0.480717|file_total_ns=765207|file_total_ms=0.765207
18:28:19.859 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15820|json_bytes=15914|deserialize_ns=647738|deserialize_ms=0.647738|total_ns=648054|total_ms=0.648054|throughput_mb_s=23.418994514792075
18:28:19.859 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_165.json|file_size_bytes=15914|read_ns=305808|read_ms=0.305808|parse_ns=796066|parse_ms=0.796066|file_total_ns=1102451|file_total_ms=1.102451
18:28:19.860 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18097|json_bytes=18244|deserialize_ns=346222|deserialize_ms=0.346222|total_ns=346443|total_ms=0.346443|throughput_mb_s=50.22134731691974
18:28:19.860 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_166.json|file_size_bytes=18244|read_ns=311771|read_ms=0.311771|parse_ns=482818|parse_ms=0.482818|file_total_ns=795134|file_total_ms=0.795134
18:28:19.861 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16410|json_bytes=16522|deserialize_ns=387750|deserialize_ms=0.38775|total_ns=387966|total_ms=0.387966|throughput_mb_s=40.613370902769994
18:28:19.861 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_167.json|file_size_bytes=16522|read_ns=298349|read_ms=0.298349|parse_ns=524294|parse_ms=0.524294|file_total_ns=823209|file_total_ms=0.823209
18:28:19.862 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17558|json_bytes=17649|deserialize_ns=462403|deserialize_ms=0.462403|total_ns=462674|total_ms=0.462674|throughput_mb_s=36.378525722763555
18:28:19.862 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_168.json|file_size_bytes=17649|read_ns=302535|read_ms=0.302535|parse_ns=625376|parse_ms=0.625376|file_total_ns=928559|file_total_ms=0.928559
18:28:19.862 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13265|json_bytes=13353|deserialize_ns=283888|deserialize_ms=0.283888|total_ns=284063|total_ms=0.284063|throughput_mb_s=44.829538331189404
18:28:19.863 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_169.json|file_size_bytes=13353|read_ns=285160|read_ms=0.28516|parse_ns=386814|parse_ms=0.386814|file_total_ns=672724|file_total_ms=0.672724
18:28:19.863 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11009|json_bytes=11101|deserialize_ns=311970|deserialize_ms=0.31197|total_ns=312182|total_ms=0.312182|throughput_mb_s=33.9120724014382
18:28:19.863 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_170.json|file_size_bytes=11101|read_ns=283802|read_ms=0.283802|parse_ns=423728|parse_ms=0.423728|file_total_ns=708027|file_total_ms=0.708027
18:28:19.864 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16111|json_bytes=16201|deserialize_ns=366065|deserialize_ms=0.366065|total_ns=366297|total_ms=0.366297|throughput_mb_s=42.18019148422634
18:28:19.864 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_171.json|file_size_bytes=16201|read_ns=282485|read_ms=0.282485|parse_ns=516001|parse_ms=0.516001|file_total_ns=799153|file_total_ms=0.799153
18:28:19.865 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13756|json_bytes=13875|deserialize_ns=633918|deserialize_ms=0.633918|total_ns=634153|total_ms=0.634153|throughput_mb_s=20.86599155115046
18:28:19.865 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_172.json|file_size_bytes=13875|read_ns=299208|read_ms=0.299208|parse_ns=786688|parse_ms=0.786688|file_total_ns=1086586|file_total_ms=1.086586
18:28:19.866 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13624|json_bytes=13712|deserialize_ns=301699|deserialize_ms=0.301699|total_ns=301927|total_ms=0.301927|throughput_mb_s=43.31107263200211
18:28:19.866 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_173.json|file_size_bytes=13712|read_ns=314557|read_ms=0.314557|parse_ns=430822|parse_ms=0.430822|file_total_ns=746085|file_total_ms=0.746085
18:28:19.867 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=20821|json_bytes=20975|deserialize_ns=399216|deserialize_ms=0.399216|total_ns=399414|total_ms=0.399414|throughput_mb_s=50.08166660813365
18:28:19.867 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_174.json|file_size_bytes=20975|read_ns=346035|read_ms=0.346035|parse_ns=544972|parse_ms=0.544972|file_total_ns=891688|file_total_ms=0.891688
18:28:19.868 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12386|json_bytes=12477|deserialize_ns=364252|deserialize_ms=0.364252|total_ns=364454|total_ms=0.364454|throughput_mb_s=32.64882384553546
18:28:19.868 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_175.json|file_size_bytes=12477|read_ns=304643|read_ms=0.304643|parse_ns=506468|parse_ms=0.506468|file_total_ns=811702|file_total_ms=0.811702
18:28:19.869 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19767|json_bytes=19910|deserialize_ns=416769|deserialize_ms=0.416769|total_ns=417046|total_ms=0.417046|throughput_mb_s=45.528924002744155
18:28:19.869 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_176.json|file_size_bytes=19910|read_ns=306259|read_ms=0.306259|parse_ns=554919|parse_ms=0.554919|file_total_ns=861846|file_total_ms=0.861846
18:28:19.870 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13963|json_bytes=14049|deserialize_ns=327385|deserialize_ms=0.327385|total_ns=327605|total_ms=0.327605|throughput_mb_s=40.89733206511319
18:28:19.870 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_177.json|file_size_bytes=14049|read_ns=300956|read_ms=0.300956|parse_ns=475020|parse_ms=0.47502|file_total_ns=776633|file_total_ms=0.776633
18:28:19.871 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15661|json_bytes=15750|deserialize_ns=378070|deserialize_ms=0.37807|total_ns=378286|total_ms=0.378286|throughput_mb_s=39.70638745128934
18:28:19.871 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_178.json|file_size_bytes=15750|read_ns=321707|read_ms=0.321707|parse_ns=514599|parse_ms=0.514599|file_total_ns=837024|file_total_ms=0.837024
18:28:19.872 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14341|json_bytes=14427|deserialize_ns=644070|deserialize_ms=0.64407|total_ns=644377|total_ms=0.644377|throughput_mb_s=21.351878423334426
18:28:19.872 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_179.json|file_size_bytes=14427|read_ns=318651|read_ms=0.318651|parse_ns=784938|parse_ms=0.784938|file_total_ns=1104242|file_total_ms=1.104242
18:28:19.873 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13007|json_bytes=13098|deserialize_ns=354523|deserialize_ms=0.354523|total_ns=354762|total_ms=0.354762|throughput_mb_s=35.21015834922867
18:28:19.873 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_180.json|file_size_bytes=13098|read_ns=284667|read_ms=0.284667|parse_ns=497586|parse_ms=0.497586|file_total_ns=782997|file_total_ms=0.782997
18:28:19.874 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16503|json_bytes=16592|deserialize_ns=336992|deserialize_ms=0.336992|total_ns=337286|total_ms=0.337286|throughput_mb_s=46.91378906273163
18:28:19.874 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_181.json|file_size_bytes=16592|read_ns=363207|read_ms=0.363207|parse_ns=488597|parse_ms=0.488597|file_total_ns=852488|file_total_ms=0.852488
18:28:19.874 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15979|json_bytes=16083|deserialize_ns=357228|deserialize_ms=0.357228|total_ns=357540|total_ms=0.35754|throughput_mb_s=42.89854010953101
18:28:19.875 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_182.json|file_size_bytes=16083|read_ns=316457|read_ms=0.316457|parse_ns=458652|parse_ms=0.458652|file_total_ns=775683|file_total_ms=0.775683
18:28:19.875 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17244|json_bytes=17362|deserialize_ns=331146|deserialize_ms=0.331146|total_ns=331470|total_ms=0.33147|throughput_mb_s=49.95231387891909
18:28:19.875 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_183.json|file_size_bytes=17362|read_ns=324339|read_ms=0.324339|parse_ns=455038|parse_ms=0.455038|file_total_ns=780022|file_total_ms=0.780022
18:28:19.876 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13250|json_bytes=13340|deserialize_ns=311490|deserialize_ms=0.31149|total_ns=311720|total_ms=0.31172|throughput_mb_s=40.81231676138642
18:28:19.876 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_184.json|file_size_bytes=13340|read_ns=307413|read_ms=0.307413|parse_ns=459344|parse_ms=0.459344|file_total_ns=767383|file_total_ms=0.767383
18:28:19.877 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14432|json_bytes=14529|deserialize_ns=373815|deserialize_ms=0.373815|total_ns=374079|total_ms=0.374079|throughput_mb_s=37.040128269874565
18:28:19.877 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_185.json|file_size_bytes=14529|read_ns=290411|read_ms=0.290411|parse_ns=570736|parse_ms=0.570736|file_total_ns=861844|file_total_ms=0.861844
18:28:19.878 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14286|json_bytes=14384|deserialize_ns=433281|deserialize_ms=0.433281|total_ns=433556|total_ms=0.433556|throughput_mb_s=31.63986051902753
18:28:19.878 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_186.json|file_size_bytes=14384|read_ns=306082|read_ms=0.306082|parse_ns=576830|parse_ms=0.57683|file_total_ns=883587|file_total_ms=0.883587
18:28:19.879 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17093|json_bytes=17228|deserialize_ns=353895|deserialize_ms=0.353895|total_ns=354167|total_ms=0.354167|throughput_mb_s=46.39026539188257
18:28:19.879 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_187.json|file_size_bytes=17228|read_ns=609249|read_ms=0.609249|parse_ns=525140|parse_ms=0.52514|file_total_ns=1135238|file_total_ms=1.135238
18:28:19.880 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16148|json_bytes=16234|deserialize_ns=295270|deserialize_ms=0.29527|total_ns=295477|total_ms=0.295477|throughput_mb_s=52.39646013916163
18:28:19.880 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_188.json|file_size_bytes=16234|read_ns=296049|read_ms=0.296049|parse_ns=421233|parse_ms=0.421233|file_total_ns=717923|file_total_ms=0.717923
18:28:19.881 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19352|json_bytes=19477|deserialize_ns=404978|deserialize_ms=0.404978|total_ns=405251|total_ms=0.405251|throughput_mb_s=45.835086552888285
18:28:19.881 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_189.json|file_size_bytes=19477|read_ns=349801|read_ms=0.349801|parse_ns=525943|parse_ms=0.525943|file_total_ns=876361|file_total_ms=0.876361
18:28:19.882 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15202|json_bytes=15286|deserialize_ns=298686|deserialize_ms=0.298686|total_ns=298918|total_ms=0.298918|throughput_mb_s=48.76877806149491
18:28:19.882 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_190.json|file_size_bytes=15286|read_ns=308251|read_ms=0.308251|parse_ns=417509|parse_ms=0.417509|file_total_ns=726329|file_total_ms=0.726329
18:28:19.883 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18169|json_bytes=18302|deserialize_ns=306975|deserialize_ms=0.306975|total_ns=307202|total_ms=0.307202|throughput_mb_s=56.816515969515784
18:28:19.883 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_191.json|file_size_bytes=18302|read_ns=322196|read_ms=0.322196|parse_ns=430553|parse_ms=0.430553|file_total_ns=753311|file_total_ms=0.753311
18:28:19.884 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18591|json_bytes=18736|deserialize_ns=416961|deserialize_ms=0.416961|total_ns=417188|total_ms=0.417188|throughput_mb_s=42.8297122452887
18:28:19.884 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_192.json|file_size_bytes=18736|read_ns=316255|read_ms=0.316255|parse_ns=558195|parse_ms=0.558195|file_total_ns=875071|file_total_ms=0.875071
18:28:19.885 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11701|json_bytes=11788|deserialize_ns=295863|deserialize_ms=0.295863|total_ns=296104|total_ms=0.296104|throughput_mb_s=37.966095837262834
18:28:19.885 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_193.json|file_size_bytes=11788|read_ns=584800|read_ms=0.5848|parse_ns=402559|parse_ms=0.402559|file_total_ns=988095|file_total_ms=0.988095
18:28:19.885 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12393|json_bytes=12486|deserialize_ns=281822|deserialize_ms=0.281822|total_ns=282016|total_ms=0.282016|throughput_mb_s=42.223056545190474
18:28:19.885 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_194.json|file_size_bytes=12486|read_ns=272681|read_ms=0.272681|parse_ns=384357|parse_ms=0.384357|file_total_ns=657552|file_total_ms=0.657552
18:28:19.886 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14746|json_bytes=14845|deserialize_ns=345599|deserialize_ms=0.345599|total_ns=345798|total_ms=0.345798|throughput_mb_s=40.94094016463595
18:28:19.886 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_195.json|file_size_bytes=14845|read_ns=261075|read_ms=0.261075|parse_ns=472692|parse_ms=0.472692|file_total_ns=734397|file_total_ms=0.734397
18:28:19.887 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16699|json_bytes=16816|deserialize_ns=340314|deserialize_ms=0.340314|total_ns=340493|total_ms=0.340493|throughput_mb_s=47.09931571188688
18:28:19.887 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_196.json|file_size_bytes=16816|read_ns=310343|read_ms=0.310343|parse_ns=461915|parse_ms=0.461915|file_total_ns=772796|file_total_ms=0.772796
18:28:19.888 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16824|json_bytes=16911|deserialize_ns=331782|deserialize_ms=0.331782|total_ns=332059|total_ms=0.332059|throughput_mb_s=48.568436225930014
18:28:19.888 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_197.json|file_size_bytes=16911|read_ns=275075|read_ms=0.275075|parse_ns=468643|parse_ms=0.468643|file_total_ns=744358|file_total_ms=0.744358
18:28:19.889 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15279|json_bytes=15366|deserialize_ns=303916|deserialize_ms=0.303916|total_ns=304161|total_ms=0.304161|throughput_mb_s=48.17895636159283
18:28:19.889 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_198.json|file_size_bytes=15366|read_ns=361795|read_ms=0.361795|parse_ns=422518|parse_ms=0.422518|file_total_ns=784837|file_total_ms=0.784837
18:28:19.889 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14489|json_bytes=14585|deserialize_ns=335101|deserialize_ms=0.335101|total_ns=335267|total_ms=0.335267|throughput_mb_s=41.48735158779467
18:28:19.889 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_199.json|file_size_bytes=14585|read_ns=340381|read_ms=0.340381|parse_ns=423202|parse_ms=0.423202|file_total_ns=764155|file_total_ms=0.764155
18:28:19.890 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12216|json_bytes=12316|deserialize_ns=615334|deserialize_ms=0.615334|total_ns=615603|total_ms=0.615603|throughput_mb_s=19.079590061873276
18:28:19.891 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_200.json|file_size_bytes=12316|read_ns=278303|read_ms=0.278303|parse_ns=754340|parse_ms=0.75434|file_total_ns=1033219|file_total_ms=1.033219
18:28:19.891 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16062|json_bytes=16156|deserialize_ns=453602|deserialize_ms=0.453602|total_ns=453908|total_ms=0.453908|throughput_mb_s=33.94424036557931
18:28:19.892 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_201.json|file_size_bytes=16156|read_ns=362567|read_ms=0.362567|parse_ns=565481|parse_ms=0.565481|file_total_ns=928699|file_total_ms=0.928699
18:28:19.893 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15997|json_bytes=16144|deserialize_ns=504216|deserialize_ms=0.504216|total_ns=504571|total_ms=0.504571|throughput_mb_s=30.513283886831587
18:28:19.893 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_202.json|file_size_bytes=16144|read_ns=421544|read_ms=0.421544|parse_ns=659364|parse_ms=0.659364|file_total_ns=1081604|file_total_ms=1.081604
18:28:19.893 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10250|json_bytes=10353|deserialize_ns=357265|deserialize_ms=0.357265|total_ns=357492|total_ms=0.357492|throughput_mb_s=27.618492715232527
18:28:19.894 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_203.json|file_size_bytes=10353|read_ns=266097|read_ms=0.266097|parse_ns=445477|parse_ms=0.445477|file_total_ns=712199|file_total_ms=0.712199
18:28:19.894 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18033|json_bytes=18129|deserialize_ns=298596|deserialize_ms=0.298596|total_ns=298998|total_ms=0.298998|throughput_mb_s=57.82366999822376
18:28:19.894 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_204.json|file_size_bytes=18129|read_ns=306571|read_ms=0.306571|parse_ns=396862|parse_ms=0.396862|file_total_ns=704030|file_total_ms=0.70403
18:28:19.895 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16421|json_bytes=16503|deserialize_ns=371423|deserialize_ms=0.371423|total_ns=371679|total_ms=0.371679|throughput_mb_s=42.34430044111274
18:28:19.895 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=eav|file_name=message_205.json|file_size_bytes=16503|read_ns=303544|read_ms=0.303544|parse_ns=515746|parse_ms=0.515746|file_total_ns=819921|file_total_ms=0.819921
