19:10:28.859 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
19:10:30.112 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_477.json|file_size_bytes=18210|read_ns=244900|read_ms=0.2449|parse_ns=335932|parse_ms=0.335932|file_total_ns=581563|file_total_ms=0.581563
19:10:30.112 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=10953|json_bytes=11052|deserialize_ns=316028|deserialize_ms=0.316028|total_ns=316487|total_ms=0.316487|throughput_mb_s=33.30313265607079
19:10:30.112 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_478.json|file_size_bytes=11052|read_ns=241904|read_ms=0.241904|parse_ns=390526|parse_ms=0.390526|file_total_ns=633272|file_total_ms=0.633272
19:10:30.113 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14242|json_bytes=14329|deserialize_ns=206897|deserialize_ms=0.206897|total_ns=206984|total_ms=0.206984|throughput_mb_s=66.02055849623719
19:10:30.113 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_479.json|file_size_bytes=14329|read_ns=255504|read_ms=0.255504|parse_ns=299673|parse_ms=0.299673|file_total_ns=556017|file_total_ms=0.556017
19:10:30.113 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11688|json_bytes=11774|deserialize_ns=185297|deserialize_ms=0.185297|total_ns=185385|total_ms=0.185385|throughput_mb_s=60.56887774829241
19:10:30.113 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_480.json|file_size_bytes=11774|read_ns=209958|read_ms=0.209958|parse_ns=246826|parse_ms=0.246826|file_total_ns=457414|file_total_ms=0.457414
19:10:30.114 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12664|json_bytes=12750|deserialize_ns=187076|deserialize_ms=0.187076|total_ns=187501|total_ms=0.187501|throughput_mb_s=64.84950765158419
19:10:30.114 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_481.json|file_size_bytes=12750|read_ns=193616|read_ms=0.193616|parse_ns=273542|parse_ms=0.273542|file_total_ns=467828|file_total_ms=0.467828
19:10:30.114 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14882|json_bytes=14980|deserialize_ns=203428|deserialize_ms=0.203428|total_ns=204087|total_ms=0.204087|throughput_mb_s=69.99976117913255
19:10:30.114 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_482.json|file_size_bytes=14980|read_ns=228892|read_ms=0.228892|parse_ns=271197|parse_ms=0.271197|file_total_ns=500695|file_total_ms=0.500695
19:10:30.115 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14681|json_bytes=14773|deserialize_ns=228339|deserialize_ms=0.228339|total_ns=228765|total_ms=0.228765|throughput_mb_s=61.58560390037607
19:10:30.115 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_483.json|file_size_bytes=14773|read_ns=202011|read_ms=0.202011|parse_ns=310892|parse_ms=0.310892|file_total_ns=513606|file_total_ms=0.513606
19:10:30.115 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14628|json_bytes=14727|deserialize_ns=190399|deserialize_ms=0.190399|total_ns=190505|total_ms=0.190505|throughput_mb_s=73.72384797099731
19:10:30.115 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_484.json|file_size_bytes=14727|read_ns=199722|read_ms=0.199722|parse_ns=267788|parse_ms=0.267788|file_total_ns=468132|file_total_ms=0.468132
19:10:30.116 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14021|json_bytes=14109|deserialize_ns=214660|deserialize_ms=0.21466|total_ns=214826|total_ms=0.214826|throughput_mb_s=62.63390339240027
19:10:30.116 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_485.json|file_size_bytes=14109|read_ns=181508|read_ms=0.181508|parse_ns=289275|parse_ms=0.289275|file_total_ns=471373|file_total_ms=0.471373
19:10:30.116 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16088|json_bytes=16178|deserialize_ns=249498|deserialize_ms=0.249498|total_ns=249575|total_ms=0.249575|throughput_mb_s=61.81926511397501
19:10:30.116 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_486.json|file_size_bytes=16178|read_ns=209761|read_ms=0.209761|parse_ns=320728|parse_ms=0.320728|file_total_ns=531126|file_total_ms=0.531126
19:10:30.117 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12486|json_bytes=12579|deserialize_ns=286540|deserialize_ms=0.28654|total_ns=286738|total_ms=0.286738|throughput_mb_s=41.83704017630805
19:10:30.117 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_487.json|file_size_bytes=12579|read_ns=215178|read_ms=0.215178|parse_ns=363456|parse_ms=0.363456|file_total_ns=579270|file_total_ms=0.57927
19:10:30.118 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19512|json_bytes=19644|deserialize_ns=233753|deserialize_ms=0.233753|total_ns=234200|total_ms=0.2342|throughput_mb_s=79.99136751274285
19:10:30.118 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_488.json|file_size_bytes=19644|read_ns=277026|read_ms=0.277026|parse_ns=329291|parse_ms=0.329291|file_total_ns=606987|file_total_ms=0.606987
19:10:30.118 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15556|json_bytes=15637|deserialize_ns=210277|deserialize_ms=0.210277|total_ns=210843|total_ms=0.210843|throughput_mb_s=70.72848178808181
19:10:30.118 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_489.json|file_size_bytes=15637|read_ns=211326|read_ms=0.211326|parse_ns=279643|parse_ms=0.279643|file_total_ns=491546|file_total_ms=0.491546
19:10:30.119 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12473|json_bytes=12572|deserialize_ns=201545|deserialize_ms=0.201545|total_ns=201620|total_ms=0.20162|throughput_mb_s=59.46629057563424
19:10:30.119 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_490.json|file_size_bytes=12572|read_ns=204847|read_ms=0.204847|parse_ns=271582|parse_ms=0.271582|file_total_ns=476980|file_total_ms=0.47698
19:10:30.119 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14425|json_bytes=14550|deserialize_ns=202888|deserialize_ms=0.202888|total_ns=203471|total_ms=0.203471|throughput_mb_s=68.19626041898323
19:10:30.119 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_491.json|file_size_bytes=14550|read_ns=229039|read_ms=0.229039|parse_ns=268760|parse_ms=0.26876|file_total_ns=498257|file_total_ms=0.498257
19:10:30.120 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15742|json_bytes=15832|deserialize_ns=241333|deserialize_ms=0.241333|total_ns=241425|total_ms=0.241425|throughput_mb_s=62.53938812195816
19:10:30.120 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_492.json|file_size_bytes=15832|read_ns=303674|read_ms=0.303674|parse_ns=335271|parse_ms=0.335271|file_total_ns=639535|file_total_ms=0.639535
19:10:30.121 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21033|json_bytes=21189|deserialize_ns=251118|deserialize_ms=0.251118|total_ns=251691|total_ms=0.251691|throughput_mb_s=80.28656205558416
19:10:30.121 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_493.json|file_size_bytes=21189|read_ns=1092594|read_ms=1.092594|parse_ns=346313|parse_ms=0.346313|file_total_ns=1439848|file_total_ms=1.439848
19:10:30.122 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14125|json_bytes=14229|deserialize_ns=243047|deserialize_ms=0.243047|total_ns=243627|total_ms=0.243627|throughput_mb_s=55.699211697162184
19:10:30.122 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_494.json|file_size_bytes=14229|read_ns=236070|read_ms=0.23607|parse_ns=320272|parse_ms=0.320272|file_total_ns=557146|file_total_ms=0.557146
19:10:30.123 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15643|json_bytes=15796|deserialize_ns=212857|deserialize_ms=0.212857|total_ns=213330|total_ms=0.21333|throughput_mb_s=70.61472602049935
19:10:30.123 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_495.json|file_size_bytes=15796|read_ns=260502|read_ms=0.260502|parse_ns=295120|parse_ms=0.29512|file_total_ns=556283|file_total_ms=0.556283
19:10:30.123 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12953|json_bytes=13049|deserialize_ns=209081|deserialize_ms=0.209081|total_ns=209367|total_ms=0.209367|throughput_mb_s=59.43867063474739
19:10:30.123 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_496.json|file_size_bytes=13049|read_ns=211480|read_ms=0.21148|parse_ns=282202|parse_ms=0.282202|file_total_ns=494354|file_total_ms=0.494354
19:10:30.124 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19194|json_bytes=19346|deserialize_ns=229508|deserialize_ms=0.229508|total_ns=229659|total_ms=0.229659|throughput_mb_s=80.33555543303468
19:10:30.124 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_497.json|file_size_bytes=19346|read_ns=233131|read_ms=0.233131|parse_ns=316536|parse_ms=0.316536|file_total_ns=550381|file_total_ms=0.550381
19:10:30.124 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21315|json_bytes=21457|deserialize_ns=309637|deserialize_ms=0.309637|total_ns=310082|total_ms=0.310082|throughput_mb_s=65.99218854086631
19:10:30.125 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_498.json|file_size_bytes=21457|read_ns=284248|read_ms=0.284248|parse_ns=401710|parse_ms=0.40171|file_total_ns=686673|file_total_ms=0.686673
19:10:30.125 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14090|json_bytes=14210|deserialize_ns=236460|deserialize_ms=0.23646|total_ns=236560|total_ms=0.23656|throughput_mb_s=57.28657438338186
19:10:30.125 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_499.json|file_size_bytes=14210|read_ns=227663|read_ms=0.227663|parse_ns=308622|parse_ms=0.308622|file_total_ns=537048|file_total_ms=0.537048
19:10:30.126 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18695|json_bytes=18786|deserialize_ns=246881|deserialize_ms=0.246881|total_ns=247369|total_ms=0.247369|throughput_mb_s=72.42510463319095
19:10:30.126 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_500.json|file_size_bytes=18786|read_ns=281745|read_ms=0.281745|parse_ns=334173|parse_ms=0.334173|file_total_ns=616738|file_total_ms=0.616738
19:10:30.126 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15842|json_bytes=15933|deserialize_ns=206410|deserialize_ms=0.20641|total_ns=206497|total_ms=0.206497|throughput_mb_s=73.58408540221302
19:10:30.126 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_501.json|file_size_bytes=15933|read_ns=219392|read_ms=0.219392|parse_ns=295668|parse_ms=0.295668|file_total_ns=515803|file_total_ms=0.515803
19:10:30.127 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15037|json_bytes=15136|deserialize_ns=249234|deserialize_ms=0.249234|total_ns=249380|total_ms=0.24938|throughput_mb_s=57.882807174292246
19:10:30.127 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_502.json|file_size_bytes=15136|read_ns=227062|read_ms=0.227062|parse_ns=327341|parse_ms=0.327341|file_total_ns=555017|file_total_ms=0.555017
19:10:30.127 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16936|json_bytes=17025|deserialize_ns=225873|deserialize_ms=0.225873|total_ns=226103|total_ms=0.226103|throughput_mb_s=71.8093313083701
19:10:30.128 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_503.json|file_size_bytes=17025|read_ns=248206|read_ms=0.248206|parse_ns=296673|parse_ms=0.296673|file_total_ns=545638|file_total_ms=0.545638
19:10:30.128 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18007|json_bytes=18161|deserialize_ns=227072|deserialize_ms=0.227072|total_ns=227714|total_ms=0.227714|throughput_mb_s=76.05891276010217
19:10:30.128 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_504.json|file_size_bytes=18161|read_ns=365250|read_ms=0.36525|parse_ns=303639|parse_ms=0.303639|file_total_ns=669676|file_total_ms=0.669676
19:10:30.129 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17682|json_bytes=17814|deserialize_ns=288991|deserialize_ms=0.288991|total_ns=289079|total_ms=0.289079|throughput_mb_s=58.768552099809874
19:10:30.129 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_505.json|file_size_bytes=17814|read_ns=686407|read_ms=0.686407|parse_ns=415976|parse_ms=0.415976|file_total_ns=1103121|file_total_ms=1.103121
19:10:30.130 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18052|json_bytes=18154|deserialize_ns=311877|deserialize_ms=0.311877|total_ns=311975|total_ms=0.311975|throughput_mb_s=55.494842663800185
19:10:30.130 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_506.json|file_size_bytes=18154|read_ns=546228|read_ms=0.546228|parse_ns=437907|parse_ms=0.437907|file_total_ns=984905|file_total_ms=0.984905
19:10:30.131 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13014|json_bytes=13107|deserialize_ns=256864|deserialize_ms=0.256864|total_ns=256951|total_ms=0.256951|throughput_mb_s=48.64666518183124
19:10:30.131 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_507.json|file_size_bytes=13107|read_ns=653040|read_ms=0.65304|parse_ns=356452|parse_ms=0.356452|file_total_ns=1010289|file_total_ms=1.010289
19:10:30.132 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11667|json_bytes=11759|deserialize_ns=517151|deserialize_ms=0.517151|total_ns=517227|total_ms=0.517227|throughput_mb_s=21.68149823311833
19:10:30.132 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_508.json|file_size_bytes=11759|read_ns=304421|read_ms=0.304421|parse_ns=644811|parse_ms=0.644811|file_total_ns=949999|file_total_ms=0.949999
19:10:30.133 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15322|json_bytes=15413|deserialize_ns=431287|deserialize_ms=0.431287|total_ns=431363|total_ms=0.431363|throughput_mb_s=34.07566768306399
19:10:30.133 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_509.json|file_size_bytes=15413|read_ns=419320|read_ms=0.41932|parse_ns=534750|parse_ms=0.53475|file_total_ns=954917|file_total_ms=0.954917
19:10:30.138 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17320|json_bytes=17417|deserialize_ns=805607|deserialize_ms=0.805607|total_ns=805676|total_ms=0.805676|throughput_mb_s=20.61640854245088
19:10:30.138 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_510.json|file_size_bytes=17417|read_ns=3626771|read_ms=3.626771|parse_ns=937626|parse_ms=0.937626|file_total_ns=4565341|file_total_ms=4.565341
19:10:30.139 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15147|json_bytes=15242|deserialize_ns=544940|deserialize_ms=0.54494|total_ns=545016|total_ms=0.545016|throughput_mb_s=26.670600368914055
19:10:30.139 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_511.json|file_size_bytes=15242|read_ns=517676|read_ms=0.517676|parse_ns=655248|parse_ms=0.655248|file_total_ns=1173838|file_total_ms=1.173838
19:10:30.140 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16089|json_bytes=16185|deserialize_ns=341016|deserialize_ms=0.341016|total_ns=341122|total_ms=0.341122|throughput_mb_s=45.24838272241355
19:10:30.140 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_512.json|file_size_bytes=16185|read_ns=293983|read_ms=0.293983|parse_ns=468429|parse_ms=0.468429|file_total_ns=763171|file_total_ms=0.763171
19:10:30.141 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15366|json_bytes=15454|deserialize_ns=283410|deserialize_ms=0.28341|total_ns=283521|total_ms=0.283521|throughput_mb_s=51.98233247534464
19:10:30.141 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_513.json|file_size_bytes=15454|read_ns=309319|read_ms=0.309319|parse_ns=401517|parse_ms=0.401517|file_total_ns=711649|file_total_ms=0.711649
19:10:30.141 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13294|json_bytes=13391|deserialize_ns=271013|deserialize_ms=0.271013|total_ns=271114|total_ms=0.271114|throughput_mb_s=47.10436484650772
19:10:30.142 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_514.json|file_size_bytes=13391|read_ns=290956|read_ms=0.290956|parse_ns=349821|parse_ms=0.349821|file_total_ns=641506|file_total_ms=0.641506
19:10:30.142 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15611|json_bytes=15709|deserialize_ns=601892|deserialize_ms=0.601892|total_ns=601984|total_ms=0.601984|throughput_mb_s=24.886491728062175
19:10:30.143 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_515.json|file_size_bytes=15709|read_ns=267689|read_ms=0.267689|parse_ns=698483|parse_ms=0.698483|file_total_ns=967054|file_total_ms=0.967054
19:10:30.145 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11819|json_bytes=11917|deserialize_ns=312391|deserialize_ms=0.312391|total_ns=312493|total_ms=0.312493|throughput_mb_s=36.36861250848269
19:10:30.145 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_516.json|file_size_bytes=11917|read_ns=1694534|read_ms=1.694534|parse_ns=424158|parse_ms=0.424158|file_total_ns=2119684|file_total_ms=2.119684
19:10:30.145 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14619|json_bytes=14718|deserialize_ns=226536|deserialize_ms=0.226536|total_ns=226638|total_ms=0.226638|throughput_mb_s=61.93214989925426
19:10:30.146 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_517.json|file_size_bytes=14718|read_ns=415966|read_ms=0.415966|parse_ns=318160|parse_ms=0.31816|file_total_ns=734845|file_total_ms=0.734845
19:10:30.146 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16936|json_bytes=17037|deserialize_ns=308181|deserialize_ms=0.308181|total_ns=308267|total_ms=0.308267|throughput_mb_s=52.706742300062224
19:10:30.146 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_518.json|file_size_bytes=17037|read_ns=408158|read_ms=0.408158|parse_ns=423058|parse_ms=0.423058|file_total_ns=832157|file_total_ms=0.832157
19:10:30.148 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14856|json_bytes=14954|deserialize_ns=362526|deserialize_ms=0.362526|total_ns=362620|total_ms=0.36262|throughput_mb_s=39.32834848474729
19:10:30.148 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_519.json|file_size_bytes=14954|read_ns=1145011|read_ms=1.145011|parse_ns=481135|parse_ms=0.481135|file_total_ns=1627186|file_total_ms=1.627186
19:10:30.149 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13670|json_bytes=13769|deserialize_ns=294602|deserialize_ms=0.294602|total_ns=294727|total_ms=0.294727|throughput_mb_s=44.55357555499719
19:10:30.149 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_520.json|file_size_bytes=13769|read_ns=352253|read_ms=0.352253|parse_ns=433716|parse_ms=0.433716|file_total_ns=786942|file_total_ms=0.786942
19:10:30.150 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18455|json_bytes=18589|deserialize_ns=371170|deserialize_ms=0.37117|total_ns=371303|total_ms=0.371303|throughput_mb_s=47.74497342514276
19:10:30.150 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_521.json|file_size_bytes=18589|read_ns=530820|read_ms=0.53082|parse_ns=540950|parse_ms=0.54095|file_total_ns=1072897|file_total_ms=1.072897
19:10:30.151 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15770|json_bytes=15863|deserialize_ns=276277|deserialize_ms=0.276277|total_ns=276381|total_ms=0.276381|throughput_mb_s=54.736525597462716
19:10:30.151 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_522.json|file_size_bytes=15863|read_ns=347918|read_ms=0.347918|parse_ns=399372|parse_ms=0.399372|file_total_ns=748170|file_total_ms=0.74817
19:10:30.151 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14847|json_bytes=14937|deserialize_ns=218397|deserialize_ms=0.218397|total_ns=218498|total_ms=0.218498|throughput_mb_s=65.19525700079706
19:10:30.151 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_523.json|file_size_bytes=14937|read_ns=324042|read_ms=0.324042|parse_ns=308944|parse_ms=0.308944|file_total_ns=633733|file_total_ms=0.633733
19:10:30.152 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19449|json_bytes=19600|deserialize_ns=273749|deserialize_ms=0.273749|total_ns=273849|total_ms=0.273849|throughput_mb_s=68.25665458541934
19:10:30.152 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_524.json|file_size_bytes=19600|read_ns=319708|read_ms=0.319708|parse_ns=388420|parse_ms=0.38842|file_total_ns=708844|file_total_ms=0.708844
19:10:30.153 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18275|json_bytes=18423|deserialize_ns=275502|deserialize_ms=0.275502|total_ns=275604|total_ms=0.275604|throughput_mb_s=63.74922690219425
19:10:30.153 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_525.json|file_size_bytes=18423|read_ns=488633|read_ms=0.488633|parse_ns=397531|parse_ms=0.397531|file_total_ns=887012|file_total_ms=0.887012
19:10:30.154 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11364|json_bytes=11454|deserialize_ns=193357|deserialize_ms=0.193357|total_ns=193444|total_ms=0.193444|throughput_mb_s=56.467947416912324
19:10:30.154 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_526.json|file_size_bytes=11454|read_ns=291623|read_ms=0.291623|parse_ns=281931|parse_ms=0.281931|file_total_ns=574229|file_total_ms=0.574229
19:10:30.154 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13019|json_bytes=13111|deserialize_ns=239669|deserialize_ms=0.239669|total_ns=239745|total_ms=0.239745|throughput_mb_s=52.15384663873008
19:10:30.155 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_527.json|file_size_bytes=13111|read_ns=312831|read_ms=0.312831|parse_ns=340688|parse_ms=0.340688|file_total_ns=654336|file_total_ms=0.654336
19:10:30.155 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11679|json_bytes=11770|deserialize_ns=220719|deserialize_ms=0.220719|total_ns=220810|total_ms=0.22081|throughput_mb_s=50.83441286219629
19:10:30.155 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_528.json|file_size_bytes=11770|read_ns=464332|read_ms=0.464332|parse_ns=302981|parse_ms=0.302981|file_total_ns=768194|file_total_ms=0.768194
19:10:30.156 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13410|json_bytes=13545|deserialize_ns=256520|deserialize_ms=0.25652|total_ns=256607|total_ms=0.256607|throughput_mb_s=50.33969695184721
19:10:30.156 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=compcom|file_name=message_529.json|file_size_bytes=13545|read_ns=389393|read_ms=0.389393|parse_ns=379805|parse_ms=0.379805|file_total_ns=769949|file_total_ms=0.769949
19:10:30.157 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12702|json_bytes=12790|deserialize_ns=283605|deserialize_ms=0.283605|total_ns=283667|total_ms=0.283667|throughput_mb_s=42.9993425630614
